order_id,order_date,sku_id,product_name,final_ak_price,units_sold,quantity,customer_id,placed_gmv
129144,0.0,0.0,0.0,78.8,12,1,26729,945.6
129144,0.0,0.0,0.0,140.21,24,1,26729,3365.04
129144,0.0,0.0,0.0,130.81,12,1,26729,1569.72
129144,0.0,0.0,0.0,77.62,6,1,26729,465.72
132170,0.0,0.0,0.0,46.01,18,1,21714,828.18
132170,0.0,0.0,0.0,135.1,18,1,21714,2431.8
129271,0.0,0.0,0.0,54.43,24,1,33315,1306.32
129271,0.0,0.0,0.0,72.9,18,1,33315,1312.2
130589,0.0,0.0,0.0,40.6,18,1,10809,730.8
156439,0.0,0.0,0.0,159.5,8,1,119752,1276.0
156439,0.0,0.0,0.0,71.4,12,1,119752,856.8
156439,0.0,0.0,0.0,29.0,8,1,119752,232.0
156439,0.0,0.0,0.0,51.8,12,1,119752,621.6
156439,0.0,0.0,0.0,8.83,36,1,119752,317.88
132331,0.0,0.0,0.0,35.0,24,1,108104,840.0
119764,0.0,0.0,0.0,60.24,6,1,38267,361.44
119764,0.0,0.0,0.0,56.45,6,1,38267,338.7
119764,0.0,0.0,0.0,39.96,6,1,38267,239.76
155569,0.0,0.0,0.0,75.6,18,1,124721,1360.8
128556,0.0,0.0,0.0,95.47,36,1,21036,3436.92
128556,0.0,0.0,0.0,28.45,45,1,21036,1280.25
128556,0.0,0.0,0.0,197.16,18,1,21036,3548.88
128556,0.0,0.0,0.0,33.5,36,1,21036,1206.0
119406,0.0,0.0,0.0,137.5,24,1,100141,3300.0
131051,0.0,0.0,0.0,8.85,24,1,84241,212.4
131051,0.0,0.0,0.0,8.0,24,1,84241,192.0
131051,0.0,0.0,0.0,20.8,12,1,84241,249.6
131051,0.0,0.0,0.0,8.6,48,1,84241,412.8
131051,0.0,0.0,0.0,60.05,6,1,84241,360.3
131051,0.0,0.0,0.0,63.08,10,1,84241,630.8
131051,0.0,0.0,0.0,17.72,6,1,84241,106.32
131051,0.0,0.0,0.0,10.0,36,1,84241,360.0
131051,0.0,0.0,0.0,8.69,12,1,84241,104.28
120074,0.0,0.0,0.0,8.21,36,1,43113,295.56
132885,0.0,0.0,0.0,129.0,24,1,44427,3096.0
128341,0.0,0.0,0.0,45.7,6,1,102569,274.2
144330,0.0,0.0,0.0,8.6,48,1,23199,412.8
144330,0.0,0.0,0.0,98.75,6,1,23199,592.5
144330,0.0,0.0,0.0,134.94,4,1,23199,539.76
119075,0.0,0.0,0.0,35.0,24,1,23522,840.0
119075,0.0,0.0,0.0,64.26,24,1,23522,1542.24
141131,0.0,0.0,0.0,8.2,24,1,91357,196.8
141131,0.0,0.0,0.0,8.21,36,1,91357,295.56
141131,0.0,0.0,0.0,33.6,16,1,91357,537.6
141131,0.0,0.0,0.0,117.0,6,1,91357,702.0
162134,0.0,0.0,0.0,106.92,24,1,130425,2566.08
136287,0.0,0.0,0.0,37.8,48,1,32599,1814.4
136287,0.0,0.0,0.0,104.99,24,1,32599,2519.76
131288,0.0,0.0,0.0,127.6,18,1,10809,2296.8
131288,0.0,0.0,0.0,17.02,12,1,10809,204.24
145636,0.0,0.0,0.0,75.24,6,1,15612,451.44
145636,0.0,0.0,0.0,64.45,12,1,15612,773.4
138393,0.0,0.0,0.0,51.33,6,1,110461,307.98
138393,0.0,0.0,0.0,99.01,10,1,110461,990.1
142470,0.0,0.0,0.0,41.5,9,1,115530,373.5
142470,0.0,0.0,0.0,40.67,12,1,115530,488.04
142470,0.0,0.0,0.0,39.2,24,1,115530,940.8
142470,0.0,0.0,0.0,8.6,48,1,115530,412.8
142470,0.0,0.0,0.0,99.68,6,1,115530,598.08
142470,0.0,0.0,0.0,45.24,6,1,115530,271.44
142470,0.0,0.0,0.0,66.25,6,1,115530,397.5
144855,0.0,0.0,0.0,128.31,12,1,10640,1539.72
144855,0.0,0.0,0.0,61.46,6,1,10640,368.76
155428,0.0,0.0,0.0,118.55,15,1,9102,1778.25
154440,0.0,0.0,0.0,78.0,18,1,105420,1404.0
161442,0.0,0.0,0.0,35.0,24,1,132137,840.0
117836,0.0,0.0,0.0,54.43,24,1,76019,1306.32
127775,0.0,0.0,0.0,67.5,12,1,26719,810.0
149446,0.0,0.0,0.0,69.42,6,1,92821,416.52
149446,0.0,0.0,0.0,100.1,18,1,92821,1801.8
149446,0.0,0.0,0.0,15.2,20,1,92821,304.0
149446,0.0,0.0,0.0,11.12,33,1,92821,366.96
149446,0.0,0.0,0.0,208.62,6,1,92821,1251.72
149446,0.0,0.0,0.0,13.8,30,1,92821,414.0
149446,0.0,0.0,0.0,70.69,6,1,92821,424.14
147394,0.0,0.0,0.0,30.76,16,1,50502,492.16
147394,0.0,0.0,0.0,27.7,6,1,50502,166.2
147394,0.0,0.0,0.0,31.0,6,1,50502,186.0
158826,0.0,0.0,0.0,77.76,18,1,127963,1399.68
158826,0.0,0.0,0.0,54.51,12,1,127963,654.12
158826,0.0,0.0,0.0,157.32,12,1,127963,1887.84
158826,0.0,0.0,0.0,90.42,12,1,127963,1085.04
158826,0.0,0.0,0.0,44.29,36,1,127963,1594.44
158826,0.0,0.0,0.0,53.2,9,1,127963,478.8
158826,0.0,0.0,0.0,70.2,9,1,127963,631.8
158826,0.0,0.0,0.0,27.0,18,1,127963,486.0
118914,0.0,0.0,0.0,35.0,24,1,52411,840.0
118914,0.0,0.0,0.0,64.26,24,1,52411,1542.24
118914,0.0,0.0,0.0,40.5,12,1,52411,486.0
118914,0.0,0.0,0.0,44.29,36,1,52411,1594.44
118914,0.0,0.0,0.0,144.25,6,1,52411,865.5
151838,0.0,0.0,0.0,37.4,30,1,2775,1122.0
151838,0.0,0.0,0.0,38.52,18,1,2775,693.36
151838,0.0,0.0,0.0,82.36,48,1,2775,3953.28
151838,0.0,0.0,0.0,17.5,30,1,2775,525.0
151838,0.0,0.0,0.0,76.78,24,1,2775,1842.72
151838,0.0,0.0,0.0,60.0,30,1,2775,1800.0
132704,0.0,0.0,0.0,197.0,20,1,32753,3940.0
132704,0.0,0.0,0.0,66.64,6,1,32753,399.84
132704,0.0,0.0,0.0,230.94,6,1,32753,1385.64
162989,0.0,0.0,0.0,32.0,18,1,71097,576.0
162989,0.0,0.0,0.0,8.0,50,1,71097,400.0
149854,0.0,0.0,0.0,114.0,6,1,108629,684.0
149854,0.0,0.0,0.0,43.1,8,1,108629,344.8
149854,0.0,0.0,0.0,193.34,6,1,108629,1160.04
149854,0.0,0.0,0.0,40.67,12,1,108629,488.04
149854,0.0,0.0,0.0,75.24,6,1,108629,451.44
149854,0.0,0.0,0.0,36.4,48,1,108629,1747.2
149854,0.0,0.0,0.0,149.85,6,1,108629,899.1
149854,0.0,0.0,0.0,22.05,18,1,108629,396.9
149854,0.0,0.0,0.0,42.0,10,1,108629,420.0
149854,0.0,0.0,0.0,128.31,12,1,108629,1539.72
149854,0.0,0.0,0.0,57.03,12,1,108629,684.36
149854,0.0,0.0,0.0,63.26,18,1,108629,1138.68
149854,0.0,0.0,0.0,20.54,6,1,108629,123.24
149854,0.0,0.0,0.0,8.83,36,1,108629,317.88
149854,0.0,0.0,0.0,86.25,6,1,108629,517.5
129447,0.0,0.0,0.0,95.47,36,1,100303,3436.92
155758,0.0,0.0,0.0,34.4,36,1,87137,1238.4
155758,0.0,0.0,0.0,61.46,6,1,87137,368.76
155758,0.0,0.0,0.0,138.88,4,1,87137,555.52
162028,0.0,0.0,0.0,37.5,24,1,8083,900.0
129827,0.0,0.0,0.0,96.32,6,1,13828,577.92
129827,0.0,0.0,0.0,33.15,16,1,13828,530.4
129827,0.0,0.0,0.0,46.16,8,1,13828,369.28
129827,0.0,0.0,0.0,51.97,6,1,13828,311.82
129827,0.0,0.0,0.0,29.23,15,1,13828,438.45
129827,0.0,0.0,0.0,95.7,6,1,13828,574.2
129347,0.0,0.0,0.0,32.0,40,1,93270,1280.0
137175,0.0,0.0,0.0,125.0,24,1,86224,3000.0
131502,0.0,0.0,0.0,85.5,6,1,104034,513.0
131502,0.0,0.0,0.0,186.75,6,1,104034,1120.5
131502,0.0,0.0,0.0,157.32,6,1,104034,943.92
131502,0.0,0.0,0.0,114.0,6,1,104034,684.0
131502,0.0,0.0,0.0,80.64,6,1,104034,483.84
131502,0.0,0.0,0.0,124.88,6,1,104034,749.28
131502,0.0,0.0,0.0,141.67,6,1,104034,850.02
131502,0.0,0.0,0.0,100.8,6,1,104034,604.8
131502,0.0,0.0,0.0,89.61,6,1,104034,537.66
131502,0.0,0.0,0.0,36.23,6,1,104034,217.38
131502,0.0,0.0,0.0,100.1,6,1,104034,600.6
131502,0.0,0.0,0.0,141.75,6,1,104034,850.5
131502,0.0,0.0,0.0,167.0,4,1,104034,668.0
131502,0.0,0.0,0.0,68.96,6,1,104034,413.76
131502,0.0,0.0,0.0,46.06,6,1,104034,276.36
131502,0.0,0.0,0.0,45.6,10,1,104034,456.0
131502,0.0,0.0,0.0,18.0,6,1,104034,108.0
131502,0.0,0.0,0.0,126.0,6,1,104034,756.0
131502,0.0,0.0,0.0,35.75,12,1,104034,429.0
131502,0.0,0.0,0.0,25.5,12,1,104034,306.0
131502,0.0,0.0,0.0,17.0,18,1,104034,306.0
131502,0.0,0.0,0.0,16.7,18,1,104034,300.6
131502,0.0,0.0,0.0,60.24,6,1,104034,361.44
131502,0.0,0.0,0.0,36.48,6,1,104034,218.88
131502,0.0,0.0,0.0,46.87,6,1,104034,281.22
131502,0.0,0.0,0.0,67.5,6,1,104034,405.0
131502,0.0,0.0,0.0,125.8,6,1,104034,754.8
131502,0.0,0.0,0.0,109.05,6,1,104034,654.3
136237,0.0,0.0,0.0,8.21,36,1,2869,295.56
136237,0.0,0.0,0.0,45.6,10,1,2869,456.0
136237,0.0,0.0,0.0,17.08,18,1,2869,307.44
136237,0.0,0.0,0.0,77.0,6,1,2869,462.0
159283,0.0,0.0,0.0,193.34,6,1,20117,1160.04
159283,0.0,0.0,0.0,82.36,48,1,20117,3953.28
159283,0.0,0.0,0.0,41.0,48,1,20117,1968.0
128454,0.0,0.0,0.0,15.0,18,1,103776,270.0
128454,0.0,0.0,0.0,12.83,48,1,103776,615.84
128454,0.0,0.0,0.0,9.0,48,1,103776,432.0
118285,0.0,0.0,0.0,78.2,12,1,40791,938.4
118285,0.0,0.0,0.0,38.62,24,1,40791,926.88
118285,0.0,0.0,0.0,59.93,18,1,40791,1078.74
118285,0.0,0.0,0.0,50.93,6,1,40791,305.58
118285,0.0,0.0,0.0,38.52,18,1,40791,693.36
118285,0.0,0.0,0.0,92.96,12,1,40791,1115.52
159935,0.0,0.0,0.0,105.61,18,1,130855,1900.98
136225,0.0,0.0,0.0,17.08,18,1,39725,307.44
136225,0.0,0.0,0.0,62.4,8,1,39725,499.2
136225,0.0,0.0,0.0,4.3,48,1,39725,206.4
136225,0.0,0.0,0.0,31.36,16,1,39725,501.76
140006,0.0,0.0,0.0,42.0,24,1,36179,1008.0
140006,0.0,0.0,0.0,58.8,30,1,36179,1764.0
140006,0.0,0.0,0.0,93.1,24,1,36179,2234.4
159996,0.0,0.0,0.0,120.78,24,1,78708,2898.72
154124,0.0,0.0,0.0,117.0,24,1,31591,2808.0
154124,0.0,0.0,0.0,135.1,18,1,31591,2431.8
157468,0.0,0.0,0.0,24.36,6,1,31763,146.16
157468,0.0,0.0,0.0,110.88,6,1,31763,665.28
157468,0.0,0.0,0.0,66.64,6,1,31763,399.84
157468,0.0,0.0,0.0,52.5,6,1,31763,315.0
157468,0.0,0.0,0.0,39.96,6,1,31763,239.76
144076,0.0,0.0,0.0,72.0,10,1,50502,720.0
149088,0.0,0.0,0.0,8.6,48,1,57240,412.8
149088,0.0,0.0,0.0,8.82,18,1,57240,158.76
149088,0.0,0.0,0.0,17.0,12,1,57240,204.0
149088,0.0,0.0,0.0,8.83,36,1,57240,317.88
149088,0.0,0.0,0.0,13.05,12,1,57240,156.6
149088,0.0,0.0,0.0,8.8,36,1,57240,316.8
129918,0.0,0.0,0.0,59.3,30,1,89792,1779.0
161134,0.0,0.0,0.0,55.43,24,1,2766,1330.32
161134,0.0,0.0,0.0,12.9,22,1,2766,283.8
133199,0.0,0.0,0.0,25.5,24,1,105481,612.0
133199,0.0,0.0,0.0,16.41,36,1,105481,590.76
133199,0.0,0.0,0.0,151.97,4,1,105481,607.88
137674,0.0,0.0,0.0,119.69,18,1,28291,2154.42
137674,0.0,0.0,0.0,173.55,6,1,28291,1041.3
144910,0.0,0.0,0.0,46.16,8,1,107029,369.28
144910,0.0,0.0,0.0,8.6,48,1,107029,412.8
144910,0.0,0.0,0.0,8.0,50,1,107029,400.0
149680,0.0,0.0,0.0,134.4,18,1,23306,2419.2
149680,0.0,0.0,0.0,53.0,18,1,23306,954.0
147138,0.0,0.0,0.0,118.55,15,1,38567,1778.25
147138,0.0,0.0,0.0,54.23,6,1,38567,325.38
147138,0.0,0.0,0.0,45.65,9,1,38567,410.85
147138,0.0,0.0,0.0,40.67,12,1,38567,488.04
147138,0.0,0.0,0.0,90.71,6,1,38567,544.26
147138,0.0,0.0,0.0,45.36,10,1,38567,453.6
147138,0.0,0.0,0.0,74.25,12,1,38567,891.0
117786,0.0,0.0,0.0,50.01,12,1,63675,600.12
117786,0.0,0.0,0.0,21.72,24,1,63675,521.28
117786,0.0,0.0,0.0,59.93,18,1,63675,1078.74
117786,0.0,0.0,0.0,12.83,48,1,63675,615.84
117786,0.0,0.0,0.0,19.26,36,1,63675,693.36
117786,0.0,0.0,0.0,59.16,12,1,63675,709.92
117786,0.0,0.0,0.0,60.24,6,1,63675,361.44
134347,0.0,0.0,0.0,52.7,30,1,79333,1581.0
134347,0.0,0.0,0.0,60.0,30,1,79333,1800.0
145670,0.0,0.0,0.0,24.36,6,1,119827,146.16
145670,0.0,0.0,0.0,13.8,30,1,119827,414.0
145670,0.0,0.0,0.0,8.6,48,1,119827,412.8
145670,0.0,0.0,0.0,4.3,48,1,119827,206.4
145670,0.0,0.0,0.0,9.1,6,1,119827,54.6
157907,0.0,0.0,0.0,100.8,12,1,105491,1209.6
131291,0.0,0.0,0.0,44.41,18,1,37806,799.38
131291,0.0,0.0,0.0,79.77,12,1,37806,957.24
131291,0.0,0.0,0.0,34.77,18,1,37806,625.86
131291,0.0,0.0,0.0,107.52,12,1,37806,1290.24
131291,0.0,0.0,0.0,69.76,24,1,37806,1674.24
153866,0.0,0.0,0.0,51.0,12,1,126848,612.0
130330,0.0,0.0,0.0,17.75,36,1,103697,639.0
138945,0.0,0.0,0.0,87.25,6,1,112993,523.5
138945,0.0,0.0,0.0,17.82,24,1,112993,427.68
138945,0.0,0.0,0.0,54.0,12,1,112993,648.0
142132,0.0,0.0,0.0,88.58,6,1,20134,531.48
142132,0.0,0.0,0.0,178.35,5,1,20134,891.75
142132,0.0,0.0,0.0,184.0,6,1,20134,1104.0
142132,0.0,0.0,0.0,60.24,6,1,20134,361.44
142132,0.0,0.0,0.0,51.75,6,1,20134,310.5
139497,0.0,0.0,0.0,39.96,6,1,113588,239.76
139497,0.0,0.0,0.0,88.58,6,1,113588,531.48
139497,0.0,0.0,0.0,51.0,9,1,113588,459.0
135965,0.0,0.0,0.0,21.72,24,1,63593,521.28
135965,0.0,0.0,0.0,44.41,18,1,63593,799.38
135965,0.0,0.0,0.0,32.15,36,1,63593,1157.4
154431,0.0,0.0,0.0,143.0,24,1,123132,3432.0
157343,0.0,0.0,0.0,51.0,18,1,106013,918.0
157343,0.0,0.0,0.0,49.0,36,1,106013,1764.0
142959,0.0,0.0,0.0,33.0,24,1,3956,792.0
150332,0.0,0.0,0.0,56.0,12,1,76313,672.0
156575,0.0,0.0,0.0,219.45,6,1,8983,1316.7
156575,0.0,0.0,0.0,24.73,12,1,8983,296.76
140697,0.0,0.0,0.0,84.0,10,1,110059,840.0
142874,0.0,0.0,0.0,16.9,12,1,115023,202.8
142874,0.0,0.0,0.0,8.21,36,1,115023,295.56
131192,0.0,0.0,0.0,8.36,24,1,108075,200.64
131192,0.0,0.0,0.0,9.01,12,1,108075,108.12
131192,0.0,0.0,0.0,8.69,12,1,108075,104.28
131192,0.0,0.0,0.0,8.51,12,1,108075,102.12
131192,0.0,0.0,0.0,17.82,24,1,108075,427.68
133848,0.0,0.0,0.0,105.61,18,1,72233,1900.98
133848,0.0,0.0,0.0,93.15,12,1,72233,1117.8
133848,0.0,0.0,0.0,29.0,8,1,72233,232.0
142708,0.0,0.0,0.0,100.8,6,1,116875,604.8
146321,0.0,0.0,0.0,59.3,30,1,66072,1779.0
128378,0.0,0.0,0.0,178.99,6,1,60113,1073.94
128378,0.0,0.0,0.0,38.5,12,1,60113,462.0
128378,0.0,0.0,0.0,111.0,4,1,60113,444.0
136424,0.0,0.0,0.0,168.22,18,1,71699,3027.96
154211,0.0,0.0,0.0,204.47,6,1,4342,1226.82
154211,0.0,0.0,0.0,63.0,6,1,4342,378.0
160986,0.0,0.0,0.0,8.99,24,1,131722,215.76
160986,0.0,0.0,0.0,8.6,48,1,131722,412.8
160986,0.0,0.0,0.0,17.0,18,1,131722,306.0
152063,0.0,0.0,0.0,85.0,6,1,125672,510.0
146159,0.0,0.0,0.0,8.21,36,1,26189,295.56
146159,0.0,0.0,0.0,40.79,18,1,26189,734.22
159833,0.0,0.0,0.0,9.16,12,1,130688,109.92
159833,0.0,0.0,0.0,8.6,48,1,130688,412.8
159833,0.0,0.0,0.0,139.3,3,1,130688,417.9
159833,0.0,0.0,0.0,111.75,5,1,130688,558.75
125966,0.0,0.0,0.0,58.44,10,1,21681,584.4
157227,0.0,0.0,0.0,102.6,6,1,15994,615.6
157227,0.0,0.0,0.0,77.76,18,1,15994,1399.68
157227,0.0,0.0,0.0,63.52,12,1,15994,762.24
129214,0.0,0.0,0.0,35.79,12,1,104600,429.48
129214,0.0,0.0,0.0,88.24,16,1,104600,1411.84
129214,0.0,0.0,0.0,37.35,12,1,104600,448.2
129214,0.0,0.0,0.0,60.24,12,1,104600,722.88
129214,0.0,0.0,0.0,99.01,12,1,104600,1188.12
120054,0.0,0.0,0.0,54.43,24,1,99651,1306.32
120054,0.0,0.0,0.0,27.69,12,1,99651,332.28
120054,0.0,0.0,0.0,78.54,12,1,99651,942.48
136075,0.0,0.0,0.0,72.9,18,1,97064,1312.2
136075,0.0,0.0,0.0,64.6,6,1,97064,387.6
136075,0.0,0.0,0.0,64.26,24,1,97064,1542.24
131228,0.0,0.0,0.0,118.55,15,1,82735,1778.25
131228,0.0,0.0,0.0,59.95,20,1,82735,1199.0
120438,0.0,0.0,0.0,170.24,3,1,28346,510.72
120438,0.0,0.0,0.0,11.93,17,1,28346,202.81
120438,0.0,0.0,0.0,11.93,22,1,28346,262.46
120438,0.0,0.0,0.0,150.08,2,1,28346,300.16
141794,0.0,0.0,0.0,164.45,8,1,44978,1315.6
141794,0.0,0.0,0.0,23.15,12,1,44978,277.8
141794,0.0,0.0,0.0,9.0,48,1,44978,432.0
141794,0.0,0.0,0.0,167.0,4,1,44978,668.0
141794,0.0,0.0,0.0,19.61,24,1,44978,470.64
141794,0.0,0.0,0.0,45.23,14,1,44978,633.22
141794,0.0,0.0,0.0,45.24,6,1,44978,271.44
141794,0.0,0.0,0.0,72.69,12,1,44978,872.28
141794,0.0,0.0,0.0,37.08,6,1,44978,222.48
141794,0.0,0.0,0.0,198.36,6,1,44978,1190.16
141794,0.0,0.0,0.0,132.6,6,1,44978,795.6
141794,0.0,0.0,0.0,57.0,12,1,44978,684.0
141794,0.0,0.0,0.0,59.16,12,1,44978,709.92
141794,0.0,0.0,0.0,117.0,6,1,44978,702.0
141794,0.0,0.0,0.0,114.0,6,1,44978,684.0
141794,0.0,0.0,0.0,37.8,48,1,44978,1814.4
141794,0.0,0.0,0.0,17.89,8,1,44978,143.12
141794,0.0,0.0,0.0,63.52,12,1,44978,762.24
141794,0.0,0.0,0.0,122.1,6,1,44978,732.6
146489,0.0,0.0,0.0,33.15,16,1,5638,530.4
146489,0.0,0.0,0.0,15.81,12,1,5638,189.72
146489,0.0,0.0,0.0,50.73,6,1,5638,304.38
146489,0.0,0.0,0.0,64.68,6,1,5638,388.08
162722,0.0,0.0,0.0,33.6,16,1,112829,537.6
162722,0.0,0.0,0.0,32.0,40,1,112829,1280.0
137082,0.0,0.0,0.0,158.05,18,1,64307,2844.9
137082,0.0,0.0,0.0,110.01,18,1,64307,1980.18
137082,0.0,0.0,0.0,94.0,15,1,64307,1410.0
137082,0.0,0.0,0.0,86.5,18,1,64307,1557.0
137082,0.0,0.0,0.0,110.01,12,1,64307,1320.12
151917,0.0,0.0,0.0,170.18,12,1,33197,2042.16
151917,0.0,0.0,0.0,62.5,18,1,33197,1125.0
151917,0.0,0.0,0.0,94.1,24,1,33197,2258.4
132229,0.0,0.0,0.0,95.47,36,1,72393,3436.92
132229,0.0,0.0,0.0,92.88,24,1,72393,2229.12
132229,0.0,0.0,0.0,161.03,12,1,72393,1932.36
132229,0.0,0.0,0.0,95.47,30,1,72393,2864.1
153249,0.0,0.0,0.0,36.0,12,1,121355,432.0
120405,0.0,0.0,0.0,8.85,24,1,104806,212.4
120405,0.0,0.0,0.0,18.74,12,1,104806,224.88
120405,0.0,0.0,0.0,17.08,18,1,104806,307.44
120405,0.0,0.0,0.0,8.36,24,1,104806,200.64
120405,0.0,0.0,0.0,35.75,12,1,104806,429.0
120405,0.0,0.0,0.0,31.35,6,1,104806,188.1
120405,0.0,0.0,0.0,96.32,6,1,104806,577.92
133944,0.0,0.0,0.0,35.0,24,1,80415,840.0
133944,0.0,0.0,0.0,55.3,36,1,80415,1990.8
149599,0.0,0.0,0.0,124.89,24,1,105491,2997.36
143625,0.0,0.0,0.0,99.21,6,1,32731,595.26
143625,0.0,0.0,0.0,116.92,6,1,32731,701.52
143625,0.0,0.0,0.0,57.75,6,1,32731,346.5
143625,0.0,0.0,0.0,52.97,12,1,32731,635.64
143625,0.0,0.0,0.0,51.33,6,1,32731,307.98
143625,0.0,0.0,0.0,45.23,14,1,32731,633.22
143625,0.0,0.0,0.0,99.68,6,1,32731,598.08
143625,0.0,0.0,0.0,94.6,12,1,32731,1135.2
143625,0.0,0.0,0.0,93.27,12,1,32731,1119.24
132045,0.0,0.0,0.0,33.5,36,1,8189,1206.0
132045,0.0,0.0,0.0,41.59,24,1,8189,998.16
132045,0.0,0.0,0.0,68.02,18,1,8189,1224.36
132045,0.0,0.0,0.0,89.9,36,1,8189,3236.4
134023,0.0,0.0,0.0,109.44,6,1,99710,656.64
134023,0.0,0.0,0.0,46.16,8,1,99710,369.28
134023,0.0,0.0,0.0,38.52,18,1,99710,693.36
133725,0.0,0.0,0.0,8.6,48,1,107029,412.8
133725,0.0,0.0,0.0,4.3,48,1,107029,206.4
133725,0.0,0.0,0.0,9.56,12,1,107029,114.72
162062,0.0,0.0,0.0,62.5,18,1,89180,1125.0
138713,0.0,0.0,0.0,84.74,36,1,87382,3050.64
138713,0.0,0.0,0.0,8.21,36,1,87382,295.56
118031,0.0,0.0,0.0,98.63,6,1,72211,591.78
118031,0.0,0.0,0.0,61.34,6,1,72211,368.04
118031,0.0,0.0,0.0,16.3,48,1,72211,782.4
118031,0.0,0.0,0.0,119.91,24,1,72211,2877.84
118031,0.0,0.0,0.0,81.22,6,1,72211,487.32
118031,0.0,0.0,0.0,16.41,36,1,72211,590.76
118031,0.0,0.0,0.0,112.4,12,1,72211,1348.8
118031,0.0,0.0,0.0,60.24,6,1,72211,361.44
156194,0.0,0.0,0.0,59.29,18,1,56355,1067.22
136219,0.0,0.0,0.0,152.88,6,1,60979,917.28
136219,0.0,0.0,0.0,75.59,6,1,60979,453.54
129851,0.0,0.0,0.0,92.5,12,1,38673,1110.0
156170,0.0,0.0,0.0,95.11,18,1,33514,1711.98
156170,0.0,0.0,0.0,44.9,21,1,33514,942.9
134585,0.0,0.0,0.0,87.25,6,1,68283,523.5
134585,0.0,0.0,0.0,76.61,12,1,68283,919.32
134585,0.0,0.0,0.0,47.14,6,1,68283,282.84
134585,0.0,0.0,0.0,37.08,6,1,68283,222.48
134585,0.0,0.0,0.0,8.98,30,1,68283,269.4
134585,0.0,0.0,0.0,8.55,12,1,68283,102.6
159875,0.0,0.0,0.0,21.6,25,1,41051,540.0
139504,0.0,0.0,0.0,98.75,6,1,43100,592.5
139504,0.0,0.0,0.0,47.14,6,1,43100,282.84
139504,0.0,0.0,0.0,57.03,12,1,43100,684.36
139504,0.0,0.0,0.0,206.25,12,1,43100,2475.0
137533,0.0,0.0,0.0,92.88,24,1,83647,2229.12
137533,0.0,0.0,0.0,95.47,36,1,83647,3436.92
137533,0.0,0.0,0.0,95.47,30,1,83647,2864.1
137533,0.0,0.0,0.0,125.0,24,1,83647,3000.0
137533,0.0,0.0,0.0,49.8,21,1,83647,1045.8
137533,0.0,0.0,0.0,29.05,36,1,83647,1045.8
162212,0.0,0.0,0.0,105.61,18,1,74836,1900.98
162212,0.0,0.0,0.0,8.21,36,1,74836,295.56
162212,0.0,0.0,0.0,8.55,12,1,74836,102.6
162212,0.0,0.0,0.0,33.6,16,1,74836,537.6
132766,0.0,0.0,0.0,178.85,18,1,22058,3219.3
148849,0.0,0.0,0.0,37.63,24,1,97881,903.12
151049,0.0,0.0,0.0,36.4,48,1,52387,1747.2
151049,0.0,0.0,0.0,63.26,18,1,52387,1138.68
152402,0.0,0.0,0.0,40.0,20,1,24202,800.0
152402,0.0,0.0,0.0,27.5,48,1,24202,1320.0
152402,0.0,0.0,0.0,53.94,6,1,24202,323.64
152402,0.0,0.0,0.0,51.0,18,1,24202,918.0
152402,0.0,0.0,0.0,66.0,18,1,24202,1188.0
152402,0.0,0.0,0.0,57.0,24,1,24202,1368.0
129140,0.0,0.0,0.0,45.93,12,1,106946,551.16
129140,0.0,0.0,0.0,28.0,12,1,106946,336.0
129140,0.0,0.0,0.0,53.9,6,1,106946,323.4
129140,0.0,0.0,0.0,65.0,12,1,106946,780.0
129140,0.0,0.0,0.0,49.4,24,1,106946,1185.6
129140,0.0,0.0,0.0,39.6,24,1,106946,950.4
139345,0.0,0.0,0.0,31.92,12,1,5607,383.04
139345,0.0,0.0,0.0,43.1,8,1,5607,344.8
126895,0.0,0.0,0.0,45.11,24,1,69696,1082.64
157320,0.0,0.0,0.0,63.0,24,1,116420,1512.0
157320,0.0,0.0,0.0,103.5,15,1,116420,1552.5
157320,0.0,0.0,0.0,50.7,12,1,116420,608.4
157320,0.0,0.0,0.0,33.0,12,1,116420,396.0
157320,0.0,0.0,0.0,10.0,36,1,116420,360.0
157320,0.0,0.0,0.0,99.5,12,1,116420,1194.0
157320,0.0,0.0,0.0,134.39,6,1,116420,806.34
157320,0.0,0.0,0.0,35.5,18,1,116420,639.0
151744,0.0,0.0,0.0,56.45,6,1,63352,338.7
129791,0.0,0.0,0.0,129.0,24,1,102343,3096.0
118055,0.0,0.0,0.0,37.4,30,1,81859,1122.0
118055,0.0,0.0,0.0,98.89,18,1,81859,1780.02
118055,0.0,0.0,0.0,44.07,18,1,81859,793.26
127988,0.0,0.0,0.0,44.07,18,1,93090,793.26
127988,0.0,0.0,0.0,36.0,12,1,93090,432.0
127988,0.0,0.0,0.0,29.34,24,1,93090,704.16
127988,0.0,0.0,0.0,79.77,12,1,93090,957.24
139707,0.0,0.0,0.0,62.37,24,1,72417,1496.88
130151,0.0,0.0,0.0,144.25,6,1,6598,865.5
130151,0.0,0.0,0.0,56.0,12,1,6598,672.0
130151,0.0,0.0,0.0,46.29,12,1,6598,555.48
130151,0.0,0.0,0.0,21.72,24,1,6598,521.28
149179,0.0,0.0,0.0,19.4,24,1,18630,465.6
118408,0.0,0.0,0.0,24.32,24,1,90061,583.68
118408,0.0,0.0,0.0,8.6,48,1,90061,412.8
118408,0.0,0.0,0.0,25.07,6,1,90061,150.42
